price,n_rooms,area,price_per_m2,link,title,address,district
2100,1,30.0,70.0,https://www.otodom.pl/pl/oferta/do-wynajecia-przytulna-kawalerka-przy-ul-dietla-krakow-ID4xOoS,"Do wynajęcia przytulna kawalerka przy ul. Dietla, Kraków","ul. Józefa Dietla, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2100,2,52.0,40.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-z-jasna-oddzielna-kuchnia-nowa-huta-ID4xNJX,Mieszkanie 2-pokoje z jasną oddzielną kuchnią | Nowa Huta,"Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
2700,2,59.0,46.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-dwoma-niezaleznymi-pokojami-ID4xNAs,Mieszkanie z dwoma niezależnymi pokojami!,"ul. Jerzego Zawieyskiego, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
2100,2,48.0,44.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-radzikowskiego-ID4xNAe,Mieszkanie 2-pokojowe - Radzikowskiego!,"ul. Władysława Podkowińskiego, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2990,2,36.0,83.0,https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-do-wynajecia-ID4xNpS,Eleganckie mieszkanie do wynajęcia,"Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
4860,3,65.0,75.0,https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-mieszkanie-w-sercu-miasta-ID4xMip,Nowoczesne 3-pokojowe mieszkanie – w sercu miasta,"Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2600,1,33.0,79.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-na-kazimierzu-ID4xM8L,Mieszkanie do wynajęcia na Kazimierzu!,"Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2700,1,30.0,90.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-kazimierz-ID4xM8K,"Mieszkanie na wynajem, Kazimierz!","Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2500,1,38.0,66.0,https://www.otodom.pl/pl/oferta/studio-okolice-karmelickiej-umeblowane-ID4xLAC,studio - okolice Karmelickiej - umeblowane,"Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3000,2,50.59,59.0,https://www.otodom.pl/pl/oferta/50-59m2-pszczelna-z-miejscem-postojowym-ID4xLog,50.59m2 Pszczelna z miejscem postojowym,"Dębniki, Dębniki, Kraków, małopolskie",Dębniki
3500,1,38.0,92.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-z-oddzielna-kuchnia-ID4qVY0,1-pokojowe mieszkanie z oddzielną kuchnią ,"ul. Mostowa, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
6100,3,124.0,49.0,https://www.otodom.pl/pl/oferta/124-m2-na-starym-miescie-balkon-silownia-sauna-ID4xJB1,"124 m2 na Starym Mieście | balkon, siłownia, sauna","ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3400,2,44.0,77.0,https://www.otodom.pl/pl/oferta/2-pok-44-m2-klima-browar-lubicz-stare-miasto-ID4xF48,"2 pok., 44 m2, klima, *Browar Lubicz* Stare Miasto","ul. Strzelecka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
2800,2,37.0,76.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-bronowicach-ID47N5Z,Dwupokojowe mieszkanie w Bronowicach ,"ul. Balicka, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
4799,2,50.0,96.0,https://www.otodom.pl/pl/oferta/2pok-50m2-centrum-bulwary-klima-high-five-abb-o3-ID4xBH6,2pok|50m2|Centrum|Bulwary|Klima|High Five|ABB|O3,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
3500,2,49.0,71.0,https://www.otodom.pl/pl/oferta/nowe-komfortowe-mieszkanie-przy-ul-bajecznej-ID43ssX,"Nowe, komfortowe mieszkanie przy ul. Bajecznej","ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2200,2,52.0,42.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-ID4r6yb,2 pokojowe mieszkanie z balkonem,"ul. Stanisławy Wysockiej, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
6500,3,120.0,54.0,https://www.otodom.pl/pl/oferta/apartament-na-wynajem-120m2-w-sercu-krakowa-ID4xzG9,Apartament na wynajem | 120m2 w sercu Krakowa,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,2,42.69,77.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-42-69-m2-w-sercu-krakowa-ID4xzzR,"Mieszkanie na wynajem | 42,69 m2 w sercu Krakowa","ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,2,54.0,65.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-54-m2-w-sercu-krakowa-ID4xzzQ,Mieszkanie na wynajem | 54 m2 w sercu Krakowa,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
7500,3,81.0,93.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-tarasem-w-angel-city-ID4xyBX,Luksusowy apartament z tarasem w Angel City!,"ul. Szlak, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,2,60.0,58.0,https://www.otodom.pl/pl/oferta/stare-miasto-kapucynska-60m2-2-pok-eng-ID4xyzh,Stare Miasto | Kapucyńska | 60m2 | 2 pok | Eng,"ul. Kapucyńska, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2720,4,56.0,49.0,https://www.otodom.pl/pl/oferta/4-osobne-pokoje-na-biezanow-prokocim-ID4xyd9,4 osobne pokoje na Bieżanów/Prokocim,"ul. gen. Jakuba Jasińskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2800,3,45.0,62.0,https://www.otodom.pl/pl/oferta/okazja-3-pokojowe-wroclawska-krowodrza-lobzow-ID4xv4Q,"Okazja! 3 pokojowe Wrocławska, Krowodrza, Łobzów","ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
2800,3,56.26,50.0,https://www.otodom.pl/pl/oferta/3-pokojowe-ruczaj-garaz-klimatyzacja-ID4xrYO,3-pokojowe | Ruczaj | Garaż + klimatyzacja,"ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
4900,3,60.0,82.0,https://www.otodom.pl/pl/oferta/3-pok-apartament-z-basenem-i-sauna-w-centrum-ID4xrAk,3-pok apartament z basenem i sauną w centrum!,"ul. Radziwiłłowska, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
2700,2,34.0,79.0,https://www.otodom.pl/pl/oferta/promocja-grudzien-bez-czynszu-najmu-ID4xq6O,Promocja - Grudzień Bez Czynszu Najmu!,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
2250,2,49.5,45.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-49-5-m-kurdwanow-ul-daliowa-ID4xp7n,"2-pokojowe mieszkanie 49,5 m² | Kurdwanów, ul. Daliowa","ul. Daliowa, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
5500,3,74.0,74.0,https://www.otodom.pl/pl/oferta/3-pokojowyapartament-zgarazem-w-centrum-ID3Ym5e,3-pokojowy apartament z garażem w centrum,"ul. Napoleona Cybulskiego, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,2,37.16,89.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-prestizowej-inwestycji-angel-stradom-ID4xlRD,2 pokoje w prestiżowej inwestycji Angel Stradom,"ul. Stradomska, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
5800,3,98.0,59.0,https://www.otodom.pl/pl/oferta/mieszkane-3-pokoje-kamienica-98-m-balkony-centrum-ID4xkiI,Mieszkane 3 Pokoje Kamienica 98 M Balkony Centrum,"ul. Bolesława Komorowskiego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
3200,3,60.0,53.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-3-pokojowe-ruczaj-ID4pzGj,Nowe mieszkanie 3-pokojowe - Ruczaj,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3950,2,51.0,77.0,https://www.otodom.pl/pl/oferta/2-pojokojowy-apartament-w-sercu-krakowa-ID4qLDu,2-pojokojowy apartament w sercu Krakowa,"ul. Grodzka, Stare Miasto, Stare Miasto, Kraków, małopolskie",Stare Miasto
4000,2,45.0,89.0,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-z-duzym-tarasem-ul-lubicz-ID4vGIV,Nowoczesny apartament z dużym tarasem - Ul.Lubicz,"ul. Lubicz, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
10000,3,110.0,91.0,https://www.otodom.pl/pl/oferta/dwie-sypialnie-na-ludwinowie-inwestycja-z-basenem-ID4vGIS,"Dwie sypialnie na Ludwinowie, inwestycja z basenem","ul. Ludwinowska, Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
3650,2,38.0,96.0,https://www.otodom.pl/pl/oferta/noho-mogilska-wysoki-standard-gotowe-wyposazone-ID4xeyx,"Noho Mogilska, Wysoki standard, Gotowe, Wyposażone","ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2800,2,35.0,80.0,https://www.otodom.pl/pl/oferta/wynajme-2pokoje-35m2-ul-rozdroze-ID4vBS4,Wynajmę/2pokoje/35m2/ul. Rozdroże,"Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
3350,2,60.0,56.0,https://www.otodom.pl/pl/oferta/eleganckie-2-pokojowe-naul-kalwaryjskiej-ID4hAgQ,Eleganckie 2 pokojowe na ul. Kalwaryjskiej,"Ulica Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
4900,2,77.0,64.0,https://www.otodom.pl/pl/oferta/apartament-77m2-wysoki-standard-miejsce-parkingowe-ID4xaTb,Apartament 77m2|wysoki standard|miejsce parkingowe,"Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
4305,2,47.83,90.0,https://www.otodom.pl/pl/oferta/wroclawska-krowodrza-48m2-pets-brak-kaucji-eng-ID4vAkA,Wrocławska|Krowodrza|48m2 |pets|brak kaucji|ENG,"Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
2700,1,25.0,108.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-ul-stachowicza-ID4x77R,Mieszkanie na wynajem ul. Stachowicza,"ul. Michała Stachowicza, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
5000,3,55.0,91.0,https://www.otodom.pl/pl/oferta/2bd-apartment-for-rent-angel-wawel-ID4x0BI,2Bd apartment for rent_Angel_Wawel,"Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
5000,2,45.0,111.0,https://www.otodom.pl/pl/oferta/salwator-kosciuszki-22-2pok-45m2-eng-ID4x1Pt,Salwator | Kościuszki 22 | 2pok | 45m2 | Eng,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
6900,4,80.0,86.0,https://www.otodom.pl/pl/oferta/bronowice-ogrodek-4-pok-80m2-eng-ID4x0ls,Bronowice | Ogródek | 4 POK. | 80m2 | ENG,"ul. Józefa Chełmońskiego, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3599,2,49.0,73.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-prywatny-park-klima-parking-ID4uYS7,Nowe 2 pokoje prywatny park klima parking,"ul. Władysława Bełzy, Rajsko, Swoszowice, Kraków, małopolskie",Swoszowice
4600,2,50.0,92.0,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-w-angel-wawel-ID4vZDw,Komfortowe mieszkanie w Angel Wawel,"ul. Sukiennicza, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,3,53.0,62.0,https://www.otodom.pl/pl/oferta/mieszkanie-gotowe-do-zamieszkania-zlocien-3-pok-ID4viJF,Mieszkanie gotowe do zamieszkania Złocień 3 pok,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
4400,2,34.0,129.0,https://www.otodom.pl/pl/oferta/2pok-prochowa-taras-wysoki-standard-nowe-ID4vXU9,2pok | Prochowa | taras | wysoki standard | nowe!,"Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
4800,3,55.0,87.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-pierwszy-najemca-po-remoncie-pets-friendly-ID4vSZ6,Nowoczesne mieszkanie | Pierwszy najemca | Po remoncie | PETS FRIENDLY,"Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
13000,3,121.0,107.0,https://www.otodom.pl/pl/oferta/mieszkanie-121-m-krakow-ID4sIlR,"Mieszkanie, 121 m², Kraków","Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
3350,3,60.0,56.0,https://www.otodom.pl/pl/oferta/nastrojowe-3-pok-na-ostatnim-pietrze-kalwaryjska-ID4vLKz,Nastrojowe 3 pok na ostatnim piętrze | Kalwaryjska,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2300,1,25.0,92.0,https://www.otodom.pl/pl/oferta/kawalerka-w-scislym-centrum-krakowa-ul-stradomska-ID4vIFM,Kawalerka w ścisłym centrum Krakowa – ul. Stradomska,"Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2900,1,45.0,64.0,https://www.otodom.pl/pl/oferta/stare-miasto-bosacka-45m2-po-generalnym-remoncie-ID4vHKo,Stare Miasto-Bosacka 45m2 po generalnym remoncie,"ul. Bosacka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
2850,1,47.0,61.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-ul-szablowskiego-garaz-ID4vGIY,"Mieszkanie do wynajęcia, ul. Szablowskiego + garaż","ul. Jerzego Szablowskiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
2900,1,35.74,81.0,https://www.otodom.pl/pl/oferta/wygodna-kawalerka-w-nowoczesnym-budownictwie-ID4vDeP,Wygodna kawalerka w nowoczesnym budownictwie.,"ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2150,1,20.0,108.0,https://www.otodom.pl/pl/oferta/kawalerka-z-aneksem-krakow-ul-stradomska-ID4vCOm,"Kawalerka z aneksem – Kraków, ul. Stradomska","Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2600,2,40.0,65.0,https://www.otodom.pl/pl/oferta/krakow-ul-parkowa-dwupokojowe-do-wynajecia-ID4vCqO,Kraków ul. Parkowa dwupokojowe do wynajęcia,"ul. Parkowa, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2950,2,36.5,81.0,https://www.otodom.pl/pl/oferta/przytulne-dwupokojowe-mieszkanie-przyjazne-pupilom-ID4vBwC,Przytulne dwupokojowe mieszkanie przyjazne pupilom,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
49999,4,190.0,263.0,https://www.otodom.pl/pl/oferta/wyjatkowy-penthouse-z-widokiem-na-wisle-ID4vylr,Wyjątkowy penthouse z widokiem na Wisłę,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
4199,3,62.0,68.0,https://www.otodom.pl/pl/oferta/wygodne-mieszkanie-na-cichym-osiedlu-ID4vjzN,Wygodne mieszkanie na cichym osiedlu,"Romana Ciesielskiego, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
3650,3,60.0,61.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-60m2-ID4veg6,Nowoczesne mieszkanie | 60m2,"ul. Zbrojarzy, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
2600,2,47.0,55.0,https://www.otodom.pl/pl/oferta/idealne-dla-studentow-ID4v6uX,Idealne dla studentów,"ul. Kazimierza Chałupnika, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
3800,2,70.0,54.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-oddzielna-kuchnia-ID4v5ya,2-pokojowe mieszkanie z oddzielną kuchnią!,"ul. Józefa Dietla, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2600,2,39.0,67.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-widokiem-na-wawel-ID4v52B,Dwupokojowe mieszkanie z widokiem na Wawel!,"ul. Józefa Dietla, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
8500,3,107.0,79.0,https://www.otodom.pl/pl/oferta/przestronny-apartament-z-basenem-przy-wisle-ID4wNnj,Przestronny apartament z basenem przy Wiśle,"ul. Ludwinowska, Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
3950,2,49.0,81.0,https://www.otodom.pl/pl/oferta/lokal-komercyjny-z-wyjsciem-do-ogrodka-ID4wLkI,Lokal komercyjny z wyjściem do ogródka,"ul. Skawińska, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
7900,3,80.0,99.0,https://www.otodom.pl/pl/oferta/nowe-penthouse-prywatny-park-klima-parking-eng-ID4wr4D,Nowe penthouse prywatny park klima parking ENG,"ul. Władysława Bełzy, Rajsko, Swoszowice, Kraków, małopolskie",Swoszowice
14800,4,110.0,135.0,https://www.otodom.pl/pl/oferta/ekskluzywny-nowy-apartament-z-tarasem-ID4wqXz,"Ekskluzywny, nowy apartament z tarasem ","ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2000,1,36.0,56.0,https://www.otodom.pl/pl/oferta/1-pokojowe-z-widokiem-na-ogrod-ID4wcSI,1 pokojowe z widokiem na ogród,"ul. Pawła Włodkowica, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
5800,3,100.0,58.0,https://www.otodom.pl/pl/oferta/3-pok-i-100m2-i-dwupoziomowe-i-ul-pokutynskiego-i-ID4uPuj,3 pok I 100m2 I Dwupoziomowe I Ul. Pokutyńskiego I,"ul. Filipa Pokutyńskiego, Pychowice, Dębniki, Kraków, małopolskie",Dębniki
3800,3,50.0,76.0,https://www.otodom.pl/pl/oferta/mieszkanie-50m2-3-pokoje-umeblowane-najem-insty-ID4m8DF,"Mieszkanie 50m2, 3-Pokoje, Umeblowane, Najem insty","os. Kolorowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
2900,2,44.0,66.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-ID4w1rU,Nowoczesne 2 pokojowe mieszkanie z balkonem,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
5300,3,60.0,88.0,https://www.otodom.pl/pl/oferta/grzegorzki-grzegorzecka-3-pok-eng-ID4w6bg,Grzegórzki | Grzegórzecka | 3 pok. | Eng,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
9000,4,120.0,75.0,https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-120-m2-zablocie-garden-r-ID4tKjO,Ekskluzywny apartament 120 m2/Zabłocie/Garden R.,"ul. Przemysłowa, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
15000,3,202.0,74.0,https://www.otodom.pl/pl/oferta/penthouse-202m2-taras-50m2-ul-pokutynskiego-ID4sAtB,Penthouse 202m2 + Taras 50m2 | Ul. Pokutyńskiego |,"ul. Filipa Pokutyńskiego, Pychowice, Dębniki, Kraków, małopolskie",Dębniki
5900,3,70.0,84.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-tatry-ID4q5qs,Mieszkanie z widokiem na Tatry,"ul. Stańczyka, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
3599,2,49.0,73.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-prywatny-park-klima-parking-ID4uYS9,Nowe 2 pokoje prywatny park klima parking,"Rajsko, Swoszowice, Kraków, małopolskie",Swoszowice
5470,2,57.12,96.0,https://www.otodom.pl/pl/oferta/piekny-apartament-w-samym-centrum-kazimierza-ID4uUla,Piękny apartament w samym centrum Kazimierza!,"ul. Dajwór, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2800,3,68.0,41.0,https://www.otodom.pl/pl/oferta/stare-kliny-prywatna-silownia-ogrod-parking-en-de-ID4tKUC,"Stare Kliny prywatna siłownia,ogród, parking EN/DE","ul. Zagaje, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
3700,2,68.0,54.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-kamienicy-na-kazimierzu-ID4ogY6,Mieszkanie w kamienicy na Kazimierzu ,"ul. Miodowa, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,2,73.1,48.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-ID4rgds,2-pokojowe mieszkanie z balkonem,"Aleja Juliusza Słowackiego, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2900,2,42.0,69.0,https://www.otodom.pl/pl/oferta/pradnik-bialy-al-29-listopada-2pok-42m2-eng-ID4twcP,Prądnik Biały | al. 29 listopada | 2pok |42m2 |Eng,"Aleja 29 Listopada, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
5800,3,100.0,58.0,https://www.otodom.pl/pl/oferta/apartament-100m2-3-pokoje-ul-pokutynskiego-ID4ttZQ,Apartament 100m2 | 3 pokoje | Ul. Pokutyńskiego |,"ul. Filipa Pokutyńskiego, Pychowice, Dębniki, Kraków, małopolskie",Dębniki
2700,1,27.0,100.0,https://www.otodom.pl/pl/oferta/krowodrza-czarnowiejska-l-1-pok-l-27-m2-l-eng-ID4sLeP,Krowodrza |Czarnowiejska l 1 pok. l 27 m2 l Eng,"ul. Czarnowiejska, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
4000,3,83.0,48.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-sercu-miasta-ID4rNeY,Przestronne mieszkanie w sercu miasta,"rynek Główny, Stare Miasto, Stare Miasto, Kraków, małopolskie",Stare Miasto
2990,2,43.0,70.0,https://www.otodom.pl/pl/oferta/2-pok-al-kijowska-klimatyzacja-ID4shQt,2 pok. | al. Kijowska | Klimatyzacja,"al. Kijowska, Łobzów, Krowodrza, Kraków, małopolskie",Krowodrza
4350,3,52.0,84.0,https://www.otodom.pl/pl/oferta/czyzyny-nowohucka-imperial-citi-yes-3-pok-ID4sAc8,Czyżyny | Nowohucka | Imperial Citi Yes | 3 pok,"ul. Nowohucka, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
6500,3,86.0,76.0,https://www.otodom.pl/pl/oferta/stylowyapartamentw-sercu-krakowa-ID4gSgR,Stylowy apartament w sercu Krakowa,"ul. Elizy Orzeszkowej, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,2,47.5,69.0,https://www.otodom.pl/pl/oferta/krowodrza-swietokrzyska-47-5m2-2pok-kuchnia-eng-ID4sjOf,"Krowodrza| Świętokrzyska |47,5m2|2pok+ kuchnia|Eng","ul. Świętokrzyska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
7500,3,64.14,117.0,https://www.otodom.pl/pl/oferta/3-pok-apartament-stare-miasto-noble-residence-ID4sb8e,"3 pok. Apartament, Stare Miasto, Noble Residence","ul. Smoleńsk, Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
3200,2,37.0,86.0,https://www.otodom.pl/pl/oferta/2p-z-duzym-tarasem-i-klimatyzacja-garaz-grzegorzecka-77-od-zaraz-ID4rUWZ,"2p z dużym tarasem i klimatyzacją, garaż | Grzegórzecka 77 | od zaraz","ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
3200,2,43.0,74.0,https://www.otodom.pl/pl/oferta/slusarska-zablocie-2-pok-od-lutego-eng-ID4rLMW,Ślusarska | Zabłocie | 2 pok. | od lutego Eng,"ul. Ślusarska, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3500,3,67.0,52.0,https://www.otodom.pl/pl/oferta/duze-mieszkanie-z-parkingiem-narutowicza-ID4ry9T,Duże mieszkanie z parkingiem | Narutowicza,"ul. Gabriela Narutowicza, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2500,2,50.31,50.0,https://www.otodom.pl/pl/oferta/2-pokojowe-na-ruczaju-osiedle-europejskie-ID4rrmU,2-pokojowe na Ruczaju/Osiedle Europejskie,"ul. dr. Jana Piltza, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
8000,4,130.0,62.0,https://www.otodom.pl/pl/oferta/130m2-3-pokoje-basen-wola-justowska-ID4regM,"130m2, 3 pokoje, basen, Wola Justowska","Wola Justowska, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
3500,2,48.76,72.0,https://www.otodom.pl/pl/oferta/2-pokoje-na-wynajem-krowodrza-gorka-ID4pUWC,2 pokoje na wynajem - Krowodrza Górka,"ul. Kluczborska, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
5000,2,46.0,109.0,https://www.otodom.pl/pl/oferta/stare-miasto-sukiennicza-angel-wawel-46m2-2pok-ID4qT0y,Stare Miasto| Sukiennicza | Angel Wawel| 46m2|2pok,"ul. Sukiennicza, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3200,2,37.9,84.0,https://www.otodom.pl/pl/oferta/grzegorzki-al-pokoju-2-pok-eng-ID4qr0M,Grzegórzki | al.Pokoju | 2 pok. | Eng,"al. Pokoju, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
3900,3,70.0,56.0,https://www.otodom.pl/pl/oferta/fiolkowa-pradnik-czerwony-3-pok-70-m2-eng-ID4pmO1,Fiołkowa | Prądnik Czerwony | 3 pok. | 70 m2 | Eng,"ul. Fiołkowa, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
3500,2,46.0,76.0,https://www.otodom.pl/pl/oferta/krowodrza-augustynka-wichury-2-pok-46m2-eng-ID4p7jM,Krowodrza | Augustynka Wichury | 2 pok |46m2| Eng,"ul. Antoniego Augustynka-Wichury, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
